"Plot Title: 10509626"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509626, SEN S/N: 10509626)","RH, % (LGR S/N: 10509626, SEN S/N: 10509626)","DewPt, °C (LGR S/N: 10509626, SEN S/N: 10509626)","Max: Temperature, °C (LGR S/N: 10509626)","Min: Temperature, °C (LGR S/N: 10509626)","Avg: Temperature, °C (LGR S/N: 10509626)","Max: Relative Humidity, % (LGR S/N: 10509626)","Min: Relative Humidity, % (LGR S/N: 10509626)","Avg: Relative Humidity, % (LGR S/N: 10509626)","Coupler Detached (LGR S/N: 10509626)","Coupler Attached (LGR S/N: 10509626)","Host Connected (LGR S/N: 10509626)","Stopped (LGR S/N: 10509626)","End Of File (LGR S/N: 10509626)"
4125,07/11/18 09:30:00 AM,27.554,58.957,19.101,,,,,,,,,,,
4126,07/11/18 10:00:00 AM,28.221,57.304,19.283,,,,,,,,,,,
4127,07/11/18 10:30:00 AM,28.642,57.430,19.711,,,,,,,,,,,
4128,07/11/18 11:00:00 AM,28.717,55.263,19.178,,,,,,,,,,,
4129,07/11/18 11:30:00 AM,29.490,53.016,19.244,,,,,,,,,,,
4130,07/11/18 12:00:00 PM,29.790,49.648,18.486,,,,,,,,,,,
4131,07/11/18 12:30:00 PM,30.217,46.940,17.992,,,,,,,,,,,
4132,07/11/18 01:00:00 PM,29.840,46.470,17.490,,,,,,,,,,,
4133,07/11/18 01:30:00 PM,29.640,50.823,18.716,,,,,,,,,,,
4134,07/11/18 02:00:00 PM,30.293,44.295,17.145,,,,,,,,,,,
4135,07/11/18 02:30:00 PM,30.571,41.882,16.512,,,,,,,,,,,
4136,07/11/18 03:00:00 PM,30.444,43.950,17.159,,,,,,,,,,,
4137,07/11/18 03:30:00 PM,30.318,43.606,16.921,,,,,,,,,,,
4138,07/11/18 04:00:00 PM,29.464,49.121,18.020,,,,,,,,,,,
4139,07/11/18 04:30:00 PM,28.766,49.774,17.586,,,,,,,,,,,
4140,07/11/18 05:00:00 PM,27.899,51.362,17.277,,,,,,,,,,,
4141,07/11/18 05:30:00 PM,26.671,57.386,17.854,,,,,,,,,,,
4142,07/11/18 06:00:00 PM,25.987,64.317,18.965,,,,,,,,,,,
4143,07/11/18 06:30:00 PM,25.355,67.389,19.076,,,,,,,,,,,
4144,07/11/18 07:00:00 PM,24.871,70.858,19.375,,,,,,,,,,,
4145,07/11/18 07:30:00 PM,24.557,74.511,19.832,,,,,,,,,,,
4146,07/11/18 08:00:00 PM,24.388,68.207,18.334,,,,,,,,,,,
4147,07/11/18 08:30:00 PM,24.243,66.291,17.764,,,,,,,,,,,
4148,07/11/18 09:00:00 PM,23.833,70.813,18.367,,,,,,,,,,,
4149,07/11/18 09:30:00 PM,23.497,72.782,18.454,,,,,,,,,,,
4150,07/11/18 10:00:00 PM,23.400,75.216,18.853,,,,,,,,,,,
4151,07/11/18 10:30:00 PM,23.376,72.671,18.315,,,,,,,,,,,
4152,07/11/18 11:00:00 PM,23.040,72.255,17.905,,,,,,,,,,,
4153,07/11/18 11:30:00 PM,22.800,68.578,16.895,,,,,,,,,,,
4154,07/12/18 12:00:00 AM,22.657,65.985,16.182,32.691,20.889,27.007,77.845,46.609,61.011,,,,,
4155,07/12/18 12:30:00 AM,22.417,65.854,15.924,,,,,,,,,,,
4156,07/12/18 01:00:00 AM,21.867,69.770,16.255,,,,,,,,,,,
4157,07/12/18 01:30:00 AM,22.034,69.357,16.328,,,,,,,,,,,
4158,07/12/18 02:00:00 AM,22.369,73.384,17.488,,,,,,,,,,,
4159,07/12/18 02:30:00 AM,22.298,74.707,17.683,,,,,,,,,,,
4160,07/12/18 03:00:00 AM,21.652,76.253,17.360,,,,,,,,,,,
4161,07/12/18 03:30:00 AM,21.032,77.845,17.059,,,,,,,,,,,
4162,07/12/18 04:00:00 AM,20.889,77.530,16.861,,,,,,,,,,,
4163,07/12/18 04:30:00 AM,24.629,59.158,16.404,,,,,,,,,,,
4164,07/12/18 05:00:00 AM,26.207,60.238,18.166,,,,,,,,,,,
4165,07/12/18 05:30:00 AM,26.280,64.580,19.305,,,,,,,,,,,
4166,07/12/18 06:00:00 AM,26.695,58.732,18.235,,,,,,,,,,,
4167,07/12/18 06:30:00 AM,27.284,54.489,17.625,,,,,,,,,,,
4168,07/12/18 07:00:00 AM,27.358,61.317,19.525,,,,,,,,,,,
4169,07/12/18 07:30:00 AM,27.014,64.673,20.025,,,,,,,,,,,
4170,07/12/18 08:00:00 AM,27.554,66.928,21.071,,,,,,,,,,,
4171,07/12/18 08:30:00 AM,28.196,66.308,21.538,,,,,,,,,,,
4172,07/12/18 09:00:00 AM,28.816,60.555,20.705,,,,,,,,,,,
4173,07/12/18 09:30:00 AM,29.040,60.746,20.966,,,,,,,,,,,
4174,07/12/18 10:00:00 AM,28.965,60.298,20.779,,,,,,,,,,,
4175,07/12/18 10:30:00 AM,29.916,56.482,20.639,,,,,,,,,,,
4176,07/12/18 11:00:00 AM,30.646,47.711,18.641,,,,,,,,,,,
4177,07/12/18 11:30:00 AM,31.077,48.319,19.236,,,,,,,,,,,
4178,07/12/18 12:00:00 PM,31.077,49.490,19.617,,,,,,,,,,,
4179,07/12/18 12:30:00 PM,31.740,51.811,20.958,,,,,,,,,,,
4180,07/12/18 01:00:00 PM,31.561,51.561,20.716,,,,,,,,,,,
4181,07/12/18 01:30:00 PM,32.124,50.469,20.892,,,,,,,,,,,
4182,07/12/18 02:00:00 PM,32.073,48.705,20.274,,,,,,,,,,,
4183,07/12/18 02:30:00 PM,32.691,46.618,20.135,,,,,,,,,,,
4184,07/12/18 03:00:00 PM,32.073,46.609,19.569,,,,,,,,,,,
4185,07/12/18 03:30:00 PM,30.722,51.450,19.908,,,,,,,,,,,
4186,07/12/18 04:00:00 PM,31.001,47.853,19.012,,,,,,,,,,,
4187,07/12/18 04:30:00 PM,31.255,47.623,19.168,,,,,,,,,,,
4188,07/12/18 05:00:00 PM,29.916,54.767,20.152,,,,,,,,,,,
4189,07/12/18 05:30:00 PM,28.122,60.415,20.015,,,,,,,,,,,
4190,07/12/18 06:00:00 PM,27.358,63.136,19.979,,,,,,,,,,,
4191,07/12/18 06:30:00 PM,27.063,62.535,19.551,,,,,,,,,,,
4192,07/12/18 07:00:00 PM,26.378,65.722,19.668,,,,,,,,,,,
4193,07/12/18 07:30:00 PM,26.012,64.839,19.112,,,,,,,,,,,
4194,07/12/18 08:00:00 PM,25.598,64.465,18.630,,,,,,,,,,,
4195,07/12/18 08:30:00 PM,25.210,64.339,18.231,,,,,,,,,,,
4196,07/12/18 09:00:00 PM,25.016,64.701,18.132,,,,,,,,,,,
4197,07/12/18 09:30:00 PM,24.581,66.048,18.031,,,,,,,,,,,
4198,07/12/18 10:00:00 PM,24.484,66.062,17.942,,,,,,,,,,,
4199,07/12/18 10:30:00 PM,24.702,64.951,17.892,,,,,,,,,,,
4200,07/12/18 11:00:00 PM,24.388,65.985,17.832,,,,,,,,,,,
4201,07/12/18 11:30:00 PM,24.315,67.146,18.027,,,,,,,,,,,
4202,07/13/18 12:00:00 AM,24.146,69.060,18.290,33.887,22.202,28.162,76.451,40.004,58.546,,,,,
4203,07/13/18 12:30:00 AM,24.002,69.420,18.230,,,,,,,,,,,
4204,07/13/18 01:00:00 AM,23.665,71.136,18.273,,,,,,,,,,,
4205,07/13/18 01:30:00 AM,23.593,70.117,17.987,,,,,,,,,,,
4206,07/13/18 02:00:00 AM,23.376,70.462,17.853,,,,,,,,,,,
4207,07/13/18 02:30:00 AM,23.184,72.722,18.140,,,,,,,,,,,
4208,07/13/18 03:00:00 AM,22.992,74.670,18.349,,,,,,,,,,,
4209,07/13/18 03:30:00 AM,22.202,76.451,17.932,,,,,,,,,,,
4210,07/13/18 04:00:00 AM,22.417,75.252,17.907,,,,,,,,,,,
4211,07/13/18 04:30:00 AM,25.283,66.894,18.894,,,,,,,,,,,
4212,07/13/18 05:00:00 AM,27.554,60.729,19.561,,,,,,,,,,,
4213,07/13/18 05:30:00 AM,28.147,57.576,19.287,,,,,,,,,,,
4214,07/13/18 06:00:00 AM,28.766,55.112,19.181,,,,,,,,,,,
4215,07/13/18 06:30:00 AM,28.394,57.770,19.571,,,,,,,,,,,
4216,07/13/18 07:00:00 AM,28.941,57.977,20.139,,,,,,,,,,,
4217,07/13/18 07:30:00 AM,28.171,63.455,20.828,,,,,,,,,,,
4218,07/13/18 08:00:00 AM,29.490,58.845,20.888,,,,,,,,,,,
4219,07/13/18 08:30:00 AM,29.690,60.567,21.531,,,,,,,,,,,
4220,07/13/18 09:00:00 AM,30.167,60.266,21.902,,,,,,,,,,,
4221,07/13/18 09:30:00 AM,30.192,57.092,21.068,,,,,,,,,,,
4222,07/13/18 10:00:00 AM,30.748,54.661,20.894,,,,,,,,,,,
4223,07/13/18 10:30:00 AM,32.124,47.992,20.085,,,,,,,,,,,
4224,07/13/18 11:00:00 AM,31.919,48.490,20.062,,,,,,,,,,,
4225,07/13/18 11:30:00 AM,32.047,50.816,20.931,,,,,,,,,,,
4226,07/13/18 12:00:00 PM,32.227,51.423,21.287,,,,,,,,,,,
4227,07/13/18 12:30:00 PM,32.124,46.714,19.652,,,,,,,,,,,
4228,07/13/18 01:00:00 PM,32.924,44.699,19.670,,,,,,,,,,,
4229,07/13/18 01:30:00 PM,33.209,44.135,19.724,,,,,,,,,,,
4230,07/13/18 02:00:00 PM,33.887,40.268,18.854,,,,,,,,,,,
4231,07/13/18 02:30:00 PM,33.391,40.384,18.458,,,,,,,,,,,
4232,07/13/18 03:00:00 PM,33.495,40.193,18.475,,,,,,,,,,,
4233,07/13/18 03:30:00 PM,33.783,40.156,18.716,,,,,,,,,,,
4234,07/13/18 04:00:00 PM,33.287,40.004,18.213,,,,,,,,,,,
4235,07/13/18 04:30:00 PM,32.587,42.203,18.445,,,,,,,,,,,
4236,07/13/18 05:00:00 PM,31.561,42.953,17.803,,,,,,,,,,,
4237,07/13/18 05:30:00 PM,30.041,45.480,17.333,,,,,,,,,,,
4238,07/13/18 06:00:00 PM,29.389,46.350,17.039,,,,,,,,,,,
4239,07/13/18 06:30:00 PM,28.766,48.870,17.299,,,,,,,,,,,
4240,07/13/18 07:00:00 PM,27.751,60.139,19.595,,,,,,,,,,,
4241,07/13/18 07:30:00 PM,26.867,62.534,19.365,,,,,,,,,,,
4242,07/13/18 08:00:00 PM,26.085,68.661,20.060,,,,,,,,,,,
4243,07/13/18 08:30:00 PM,25.695,65.120,18.877,,,,,,,,,,,
4244,07/13/18 09:00:00 PM,25.477,65.477,18.753,,,,,,,,,,,
4245,07/13/18 09:30:00 PM,24.291,69.830,18.596,,,,,,,,,,,
4246,07/13/18 10:00:00 PM,23.545,74.750,18.900,,,,,,,,,,,
4247,07/13/18 10:30:00 PM,22.920,73.461,18.036,,,,,,,,,,,
4248,07/13/18 11:00:00 PM,23.376,74.367,18.660,,,,,,,,,,,
4249,07/13/18 11:30:00 PM,23.905,74.529,19.205,,,,,,,,,,,
4250,07/14/18 12:00:00 AM,23.328,76.158,18.969,34.730,21.079,28.152,82.700,33.878,59.842,,,,,
4251,07/14/18 12:30:00 AM,22.681,78.473,18.784,,,,,,,,,,,
4252,07/14/18 01:00:00 AM,22.298,79.477,18.598,,,,,,,,,,,
4253,07/14/18 01:30:00 AM,22.058,81.213,18.682,,,,,,,,,,,
4254,07/14/18 02:00:00 AM,21.748,81.400,18.411,,,,,,,,,,,
4255,07/14/18 02:30:00 AM,21.748,80.354,18.222,,,,,,,,,,,
4256,07/14/18 03:00:00 AM,21.270,82.700,18.175,,,,,,,,,,,
4257,07/14/18 03:30:00 AM,21.079,82.630,17.975,,,,,,,,,,,
4258,07/14/18 04:00:00 AM,21.700,79.919,18.096,,,,,,,,,,,
4259,07/14/18 04:30:00 AM,24.557,65.863,17.965,,,,,,,,,,,
4260,07/14/18 05:00:00 AM,27.014,62.926,19.601,,,,,,,,,,,
4261,07/14/18 05:30:00 AM,28.295,57.095,19.295,,,,,,,,,,,
4262,07/14/18 06:00:00 AM,29.290,54.519,19.498,,,,,,,,,,,
4263,07/14/18 06:30:00 AM,29.991,51.481,19.243,,,,,,,,,,,
4264,07/14/18 07:00:00 AM,30.142,52.176,19.595,,,,,,,,,,,
4265,07/14/18 07:30:00 AM,30.773,53.385,20.542,,,,,,,,,,,
4266,07/14/18 08:00:00 AM,30.495,55.995,21.042,,,,,,,,,,,
4267,07/14/18 08:30:00 AM,29.464,59.218,20.964,,,,,,,,,,,
4268,07/14/18 09:00:00 AM,30.672,56.751,21.420,,,,,,,,,,,
4269,07/14/18 09:30:00 AM,31.153,52.635,20.669,,,,,,,,,,,
4270,07/14/18 10:00:00 AM,31.714,48.757,19.963,,,,,,,,,,,
4271,07/14/18 10:30:00 AM,31.842,46.319,19.260,,,,,,,,,,,
4272,07/14/18 11:00:00 AM,33.209,41.169,18.604,,,,,,,,,,,
4273,07/14/18 11:30:00 AM,33.001,43.347,19.246,,,,,,,,,,,
4274,07/14/18 12:00:00 PM,33.783,41.632,19.298,,,,,,,,,,,
4275,07/14/18 12:30:00 PM,34.730,40.761,19.804,,,,,,,,,,,
4276,07/14/18 01:00:00 PM,34.176,41.440,19.576,,,,,,,,,,,
4277,07/14/18 01:30:00 PM,33.626,42.885,19.636,,,,,,,,,,,
4278,07/14/18 02:00:00 PM,33.574,43.279,19.737,,,,,,,,,,,
4279,07/14/18 02:30:00 PM,33.835,41.772,19.399,,,,,,,,,,,
4280,07/14/18 03:00:00 PM,34.019,38.968,18.442,,,,,,,,,,,
4281,07/14/18 03:30:00 PM,34.492,33.878,16.604,,,,,,,,,,,
4282,07/14/18 04:00:00 PM,34.176,36.477,17.516,,,,,,,,,,,
4283,07/14/18 04:30:00 PM,32.949,40.572,18.138,,,,,,,,,,,
4284,07/14/18 05:00:00 PM,31.179,46.239,18.629,,,,,,,,,,,
4285,07/14/18 05:30:00 PM,29.414,52.174,18.922,,,,,,,,,,,
4286,07/14/18 06:00:00 PM,28.444,57.714,19.603,,,,,,,,,,,
4287,07/14/18 06:30:00 PM,27.702,62.176,20.067,,,,,,,,,,,
4288,07/14/18 07:00:00 PM,26.867,63.363,19.569,,,,,,,,,,,
4289,07/14/18 07:30:00 PM,25.307,67.591,19.075,,,,,,,,,,,
4290,07/14/18 08:00:00 PM,24.798,70.844,19.302,,,,,,,,,,,
4291,07/14/18 08:30:00 PM,24.798,70.221,19.168,,,,,,,,,,,
4292,07/14/18 09:00:00 PM,24.605,73.289,19.629,,,,,,,,,,,
4293,07/14/18 09:30:00 PM,24.412,72.545,19.289,,,,,,,,,,,
4294,07/14/18 10:00:00 PM,24.026,77.774,19.961,,,,,,,,,,,
4295,07/14/18 10:30:00 PM,23.954,78.766,20.080,,,,,,,,,,,
4296,07/14/18 11:00:00 PM,23.448,76.501,19.153,,,,,,,,,,,
4297,07/14/18 11:30:00 PM,23.448,77.597,19.365,,,,,,,,,,,
4298,07/15/18 12:00:00 AM,23.713,73.820,18.875,34.942,22.034,29.242,84.483,35.682,57.186,,,,,
4299,07/15/18 12:30:00 AM,23.232,75.095,18.666,,,,,,,,,,,
4300,07/15/18 01:00:00 AM,23.280,74.814,18.657,,,,,,,,,,,
4301,07/15/18 01:30:00 AM,22.992,75.454,18.504,,,,,,,,,,,
4302,07/15/18 02:00:00 AM,22.321,79.083,18.548,,,,,,,,,,,
4303,07/15/18 02:30:00 AM,22.585,75.373,18.093,,,,,,,,,,,
4304,07/15/18 03:00:00 AM,22.034,78.367,18.134,,,,,,,,,,,
4305,07/15/18 03:30:00 AM,22.178,77.653,18.139,,,,,,,,,,,
4306,07/15/18 04:00:00 AM,22.441,77.334,18.334,,,,,,,,,,,
4307,07/15/18 04:30:00 AM,25.162,67.415,18.897,,,,,,,,,,,
4308,07/15/18 05:00:00 AM,27.924,59.481,19.586,,,,,,,,,,,
4309,07/15/18 05:30:00 AM,29.140,51.977,18.609,,,,,,,,,,,
4310,07/15/18 06:00:00 AM,30.596,47.542,18.539,,,,,,,,,,,
4311,07/15/18 06:30:00 AM,32.924,42.007,18.672,,,,,,,,,,,
4312,07/15/18 07:00:00 AM,32.898,39.728,17.755,,,,,,,,,,,
4313,07/15/18 07:30:00 AM,33.365,39.104,17.917,,,,,,,,,,,
4314,07/15/18 08:00:00 AM,33.652,41.116,18.980,,,,,,,,,,,
4315,07/15/18 08:30:00 AM,33.861,44.376,20.401,,,,,,,,,,,
4316,07/15/18 09:00:00 AM,33.339,45.111,20.194,,,,,,,,,,,
4317,07/15/18 09:30:00 AM,33.704,45.154,20.540,,,,,,,,,,,
4318,07/15/18 10:00:00 AM,33.835,42.173,19.554,,,,,,,,,,,
4319,07/15/18 10:30:00 AM,34.045,44.264,20.526,,,,,,,,,,,
4320,07/15/18 11:00:00 AM,33.495,45.096,20.330,,,,,,,,,,,
4321,07/15/18 11:30:00 AM,32.717,44.642,19.462,,,,,,,,,,,
4322,07/15/18 12:00:00 PM,33.835,39.758,18.602,,,,,,,,,,,
4323,07/15/18 12:30:00 PM,34.150,38.441,18.338,,,,,,,,,,,
4324,07/15/18 01:00:00 PM,34.757,37.111,18.306,,,,,,,,,,,
4325,07/15/18 01:30:00 PM,34.942,36.857,18.359,,,,,,,,,,,
4326,07/15/18 02:00:00 PM,33.783,39.247,18.347,,,,,,,,,,,
4327,07/15/18 02:30:00 PM,34.413,35.682,17.370,,,,,,,,,,,
4328,07/15/18 03:00:00 PM,34.413,38.670,18.668,,,,,,,,,,,
4329,07/15/18 03:30:00 PM,33.600,40.070,18.518,,,,,,,,,,,
4330,07/15/18 04:00:00 PM,33.261,40.135,18.242,,,,,,,,,,,
4331,07/15/18 04:30:00 PM,32.639,40.740,17.926,,,,,,,,,,,
4332,07/15/18 05:00:00 PM,31.765,43.374,18.142,,,,,,,,,,,
4333,07/15/18 05:30:00 PM,30.672,47.486,18.589,,,,,,,,,,,
4334,07/15/18 06:00:00 PM,28.965,62.132,21.250,,,,,,,,,,,
4335,07/15/18 06:30:00 PM,28.245,59.094,19.786,,,,,,,,,,,
4336,07/15/18 07:00:00 PM,27.974,60.298,19.845,,,,,,,,,,,
4337,07/15/18 07:30:00 PM,27.677,63.742,20.430,,,,,,,,,,,
4338,07/15/18 08:00:00 PM,27.333,65.429,20.508,,,,,,,,,,,
4339,07/15/18 08:30:00 PM,26.182,78.738,22.248,,,,,,,,,,,
4340,07/15/18 09:00:00 PM,25.550,80.278,21.925,,,,,,,,,,,
4341,07/15/18 09:30:00 PM,25.331,80.691,21.788,,,,,,,,,,,
4342,07/15/18 10:00:00 PM,25.162,80.883,21.658,,,,,,,,,,,
4343,07/15/18 10:30:00 PM,24.823,82.180,21.566,,,,,,,,,,,
4344,07/15/18 11:00:00 PM,24.460,83.234,21.401,,,,,,,,,,,
4345,07/15/18 11:30:00 PM,24.243,84.483,21.410,,,,,,,,,,,
4346,07/16/18 12:00:00 AM,23.665,85.138,20.955,34.916,21.628,28.655,85.537,31.559,57.241,,,,,
4347,07/16/18 12:30:00 AM,23.665,82.127,20.421,,,,,,,,,,,
4348,07/16/18 01:00:00 AM,24.002,79.235,20.216,,,,,,,,,,,
4349,07/16/18 01:30:00 AM,23.689,79.799,20.017,,,,,,,,,,,
4350,07/16/18 02:00:00 AM,23.665,79.079,19.858,,,,,,,,,,,
4351,07/16/18 02:30:00 AM,22.441,84.889,19.707,,,,,,,,,,,
4352,07/16/18 03:00:00 AM,21.628,85.511,19.013,,,,,,,,,,,
4353,07/16/18 03:30:00 AM,21.628,85.011,18.928,,,,,,,,,,,
4354,07/16/18 04:00:00 AM,21.987,85.537,19.370,,,,,,,,,,,
4355,07/16/18 04:30:00 AM,24.726,74.485,19.991,,,,,,,,,,,
4356,07/16/18 05:00:00 AM,26.158,71.335,20.716,,,,,,,,,,,
4357,07/16/18 05:30:00 AM,27.653,65.697,20.876,,,,,,,,,,,
4358,07/16/18 06:00:00 AM,28.295,60.722,20.257,,,,,,,,,,,
4359,07/16/18 06:30:00 AM,29.040,56.480,19.821,,,,,,,,,,,
4360,07/16/18 07:00:00 AM,29.365,56.907,20.243,,,,,,,,,,,
4361,07/16/18 07:30:00 AM,29.540,58.539,20.853,,,,,,,,,,,
4362,07/16/18 08:00:00 AM,29.540,59.480,21.104,,,,,,,,,,,
4363,07/16/18 08:30:00 AM,30.268,59.404,21.768,,,,,,,,,,,
4364,07/16/18 09:00:00 AM,30.646,58.170,21.790,,,,,,,,,,,
4365,07/16/18 09:30:00 AM,31.153,56.567,21.819,,,,,,,,,,,
4366,07/16/18 10:00:00 AM,31.459,50.836,20.396,,,,,,,,,,,
4367,07/16/18 10:30:00 AM,32.175,44.711,18.997,,,,,,,,,,,
4368,07/16/18 11:00:00 AM,32.330,45.917,19.563,,,,,,,,,,,
4369,07/16/18 11:30:00 AM,32.278,48.404,20.362,,,,,,,,,,,
4370,07/16/18 12:00:00 PM,33.105,45.910,20.265,,,,,,,,,,,
4371,07/16/18 12:30:00 PM,33.783,40.089,18.689,,,,,,,,,,,
4372,07/16/18 01:00:00 PM,34.387,37.007,17.935,,,,,,,,,,,
4373,07/16/18 01:30:00 PM,34.916,37.500,18.616,,,,,,,,,,,
4374,07/16/18 02:00:00 PM,34.360,34.961,16.995,,,,,,,,,,,
4375,07/16/18 02:30:00 PM,34.413,37.959,18.368,,,,,,,,,,,
4376,07/16/18 03:00:00 PM,34.387,36.565,17.741,,,,,,,,,,,
4377,07/16/18 03:30:00 PM,34.281,34.270,16.604,,,,,,,,,,,
4378,07/16/18 04:00:00 PM,34.045,33.015,15.800,,,,,,,,,,,
4379,07/16/18 04:30:00 PM,33.495,31.559,14.603,,,,,,,,,,,
4380,07/16/18 05:00:00 PM,32.227,33.504,14.451,,,,,,,,,,,
4381,07/16/18 05:30:00 PM,30.748,37.427,14.898,,,,,,,,,,,
4382,07/16/18 06:00:00 PM,29.439,43.275,16.008,,,,,,,,,,,
4383,07/16/18 06:30:00 PM,28.791,46.994,16.710,,,,,,,,,,,
4384,07/16/18 07:00:00 PM,28.891,42.818,15.347,,,,,,,,,,,
4385,07/16/18 07:30:00 PM,27.456,51.334,16.860,,,,,,,,,,,
4386,07/16/18 08:00:00 PM,26.842,57.943,18.164,,,,,,,,,,,
4387,07/16/18 08:30:00 PM,26.280,67.190,19.914,,,,,,,,,,,
4388,07/16/18 09:00:00 PM,25.210,69.700,19.450,,,,,,,,,,,
4389,07/16/18 09:30:00 PM,25.380,68.445,19.336,,,,,,,,,,,
4390,07/16/18 10:00:00 PM,25.866,57.047,17.010,,,,,,,,,,,
4391,07/16/18 10:30:00 PM,25.744,61.183,17.968,,,,,,,,,,,
4392,07/16/18 11:00:00 PM,25.598,54.627,16.096,,,,,,,,,,,
4393,07/16/18 11:30:00 PM,24.798,73.267,19.811,,,,,,,,,,,
4394,07/17/18 12:00:00 AM,24.195,75.781,19.736,33.730,22.585,27.611,85.016,38.934,64.466,,,,,
4395,07/17/18 12:30:00 AM,23.857,76.294,19.509,,,,,,,,,,,
4396,07/17/18 01:00:00 AM,23.593,74.788,18.954,,,,,,,,,,,
4397,07/17/18 01:30:00 AM,23.400,75.099,18.830,,,,,,,,,,,
4398,07/17/18 02:00:00 AM,22.872,77.968,18.875,,,,,,,,,,,
4399,07/17/18 02:30:00 AM,22.585,78.910,18.773,,,,,,,,,,,
4400,07/17/18 03:00:00 AM,23.232,74.076,18.462,,,,,,,,,,,
4401,07/17/18 03:30:00 AM,23.905,63.816,16.868,,,,,,,,,,,
4402,07/17/18 04:00:00 AM,24.291,60.552,16.439,,,,,,,,,,,
4403,07/17/18 04:30:00 AM,25.866,53.025,15.889,,,,,,,,,,,
4404,07/17/18 05:00:00 AM,27.677,46.598,15.563,,,,,,,,,,,
4405,07/17/18 05:30:00 AM,28.171,52.740,17.941,,,,,,,,,,,
4406,07/17/18 06:00:00 AM,27.825,54.027,17.996,,,,,,,,,,,
4407,07/17/18 06:30:00 AM,28.270,51.827,17.760,,,,,,,,,,,
4408,07/17/18 07:00:00 AM,28.048,53.455,18.036,,,,,,,,,,,
4409,07/17/18 07:30:00 AM,28.891,51.783,18.320,,,,,,,,,,,
4410,07/17/18 08:00:00 AM,29.040,48.938,17.572,,,,,,,,,,,
4411,07/17/18 08:30:00 AM,28.742,54.505,18.985,,,,,,,,,,,
4412,07/17/18 09:00:00 AM,29.540,51.742,18.907,,,,,,,,,,,
4413,07/17/18 09:30:00 AM,30.849,49.979,19.564,,,,,,,,,,,
4414,07/17/18 10:00:00 AM,31.001,45.529,18.221,,,,,,,,,,,
4415,07/17/18 10:30:00 AM,31.868,41.091,17.373,,,,,,,,,,,
4416,07/17/18 11:00:00 AM,32.381,41.247,17.893,,,,,,,,,,,
4417,07/17/18 11:30:00 AM,33.027,38.934,17.547,,,,,,,,,,,
4418,07/17/18 12:00:00 PM,33.730,40.890,18.961,,,,,,,,,,,
4419,07/17/18 12:30:00 PM,33.730,40.285,18.721,,,,,,,,,,,
4420,07/17/18 01:00:00 PM,33.027,45.604,20.086,,,,,,,,,,,
4421,07/17/18 01:30:00 PM,31.689,55.050,21.882,,,,,,,,,,,
4422,07/17/18 02:00:00 PM,30.596,61.397,22.601,,,,,,,,,,,
4423,07/17/18 02:30:00 PM,30.545,61.545,22.592,,,,,,,,,,,
4424,07/17/18 03:00:00 PM,29.515,69.064,23.436,,,,,,,,,,,
4425,07/17/18 03:30:00 PM,29.389,69.466,23.408,,,,,,,,,,,
4426,07/17/18 04:00:00 PM,28.891,68.589,22.730,,,,,,,,,,,
4427,07/17/18 04:30:00 PM,28.295,72.003,22.917,,,,,,,,,,,
4428,07/17/18 05:00:00 PM,26.916,78.657,22.947,,,,,,,,,,,
4429,07/17/18 05:30:00 PM,25.963,84.246,23.059,,,,,,,,,,,
4430,07/17/18 06:00:00 PM,25.866,85.016,23.101,,,,,,,,,,,
4431,07/17/18 06:30:00 PM,26.207,81.851,22.862,,,,,,,,,,,
4432,07/17/18 07:00:00 PM,25.963,83.792,22.978,,,,,,,,,,,
4433,07/17/18 07:30:00 PM,26.061,81.877,22.723,,,,,,,,,,,
4434,07/17/18 08:00:00 PM,25.939,81.336,22.503,,,,,,,,,,,
4435,07/17/18 08:30:00 PM,25.939,78.195,21.905,,,,,,,,,,,
4436,07/17/18 09:00:00 PM,25.939,77.266,21.723,,,,,,,,,,,
4437,07/17/18 09:30:00 PM,25.793,76.916,21.512,,,,,,,,,,,
4438,07/17/18 10:00:00 PM,25.623,77.695,21.500,,,,,,,,,,,
4439,07/17/18 10:30:00 PM,25.574,77.221,21.360,,,,,,,,,,,
4440,07/17/18 11:00:00 PM,25.428,77.627,21.298,,,,,,,,,,,
4441,07/17/18 11:30:00 PM,25.598,76.061,21.153,,,,,,,,,,,
4442,07/18/18 12:00:00 AM,25.380,76.629,21.054,31.153,22.393,27.095,84.714,53.951,69.529,,,,,
4443,07/18/18 12:30:00 AM,25.404,76.022,20.957,,,,,,,,,,,
4444,07/18/18 01:00:00 AM,25.477,76.445,21.112,,,,,,,,,,,
4445,07/18/18 01:30:00 AM,25.331,77.839,21.244,,,,,,,,,,,
4446,07/18/18 02:00:00 AM,25.162,77.456,21.005,,,,,,,,,,,
4447,07/18/18 02:30:00 AM,25.040,78.126,21.017,,,,,,,,,,,
4448,07/18/18 03:00:00 AM,24.726,82.187,21.472,,,,,,,,,,,
4449,07/18/18 03:30:00 AM,24.363,83.355,21.328,,,,,,,,,,,
4450,07/18/18 04:00:00 AM,24.146,84.714,21.355,,,,,,,,,,,
4451,07/18/18 04:30:00 AM,24.798,82.827,21.660,,,,,,,,,,,
4452,07/18/18 05:00:00 AM,25.525,76.716,21.213,,,,,,,,,,,
4453,07/18/18 05:30:00 AM,25.793,76.450,21.420,,,,,,,,,,,
